x,y,cell_type,label,size_x,size_y
49.090908,2.159091,Cancer,1,497,498
194.05556,2.9444444,Fibroblasts,2,497,498
36.972221000000005,6.5,Cancer,3,497,498
287.94565,8.554348,Cancer,4,497,498
343.17856,6.8571429,Cancer,5,497,498
230.71666000000002,7.516666900000001,Cancer,6,497,498
265.94287,7.1142859,Cancer,7,497,498
297.79105,6.7910447,Cancer,8,497,498
220.64151,6.943396099999999,Cancer,9,497,498
103.84348,4.5478263,Fibroblasts,10,497,498
126.75701000000001,6.775701,Fibroblasts,11,497,498
141.55844,8.584415400000001,Fibroblasts,12,497,498
202.58903999999998,7.8356166,Fibroblasts,13,497,498
327.89816,7.25,Cancer,14,497,498
89.52873199999999,6.551724,Cancer,15,497,498
71.442307,10.394231,Cancer,16,497,498
345.29999,13.075,Cancer,17,497,498
26.150839,14.988826999999999,Cancer,18,497,498
246.70653,11.565217,Cancer,19,497,498
353.2131,13.213115,Cancer,20,497,498
43.99091,12.463636,Fibroblasts,21,497,498
211.84091,12.840909,Cancer,22,497,498
105.75,13.15,Fibroblasts,23,497,498
274.68594,12.933885,Cancer,24,497,498
281.79999,15.3,Cancer,25,497,498
55.968993999999995,15.627907,Cancer,26,497,498
333.78815,15.720339000000001,Cancer,27,497,498
263.92783,16.701031,Cancer,28,497,498
135.41121,17.467289,Fibroblasts,29,497,498
222.4762,16.404761999999998,Cancer,30,497,498
231.69697999999997,16.151516,Cancer,31,497,498
101.75,16.875,Fibroblasts,32,497,498
485.15189000000004,17.202532,Fibroblasts,33,497,498
65.925926,17.555555,Cancer,34,497,498
492.82757999999995,17.793104,Fibroblasts,35,497,498
89.645836,18.6875,Fibroblasts,36,497,498
96.449997,18.6,Fibroblasts,37,497,498
243.35802999999999,19.851851999999997,Cancer,38,497,498
203.85135,19.675676,Cancer,39,497,498
10.054348,20.532608,Cancer,40,497,498
214.07143,20.857143,Cancer,41,497,498
255.38554,21.253012,Cancer,42,497,498
359.77884,21.663462,Fibroblasts,43,497,498
316.25,20.458334,Cancer,44,497,498
74.432991,23.494844,Cancer,45,497,498
323.4881,23.130953,Cancer,46,497,498
225.86842000000001,24.105263,Cancer,48,497,498
234.2,23.82,Cancer,49,497,498
340.70833999999996,24.708334,Fibroblasts,50,497,498
457.17023,24.117022,Fibroblasts,51,497,498
468.02704000000006,28.121622,Fibroblasts,52,497,498
54.433333999999995,27.299999,Fibroblasts,53,497,498
208.72223,27.083334000000004,Cancer,54,497,498
34.127274,27.872726,Fibroblasts,55,497,498
106.50648999999999,27.181818,Fibroblasts,56,497,498
308.22665,27.866667,Cancer,57,497,498
315.66666000000004,28.916665999999996,Cancer,58,497,498
348.3913,28.652174,Fibroblasts,59,497,498
98.701149,30.011494,Cancer,60,497,498
241.25,29.568182,Cancer,61,497,498
140.32727,29.909090000000003,Fibroblasts,62,497,498
88.476189,31.156462,Cancer,63,497,498
215.07407999999998,31.259259999999998,Cancer,64,497,498
395.57144,32.714287,Fibroblasts,65,497,498
46.555557,34.555557,Cancer,66,497,498
151.45283999999998,34.773586,Fibroblasts,67,497,498
187.3,34.200001,Fibroblasts,68,497,498
323.17242000000005,34.534481,Fibroblasts,69,497,498
229.28333999999998,35.238888,Cancer,70,497,498
137.875,37.972221000000005,Fibroblasts,71,497,498
20.778326,36.369457000000004,Cancer,72,497,498
206.88889,38.572651,Cancer,73,497,498
265.81915,38.351063,Fibroblasts,74,497,498
8.195121799999999,39.439026,Cancer,75,497,498
277.0849,39.490565999999994,Fibroblasts,76,497,498
145.3871,40.903225,Fibroblasts,77,497,498
217.14961,42.244095,Cancer,78,497,498
46.595238,40.857143,Fibroblasts,79,497,498
317.97778,41.888889,Fibroblasts,80,497,498
310.01785,41.651787,Cancer,81,497,498
62.80769300000001,43.589745,Fibroblasts,82,497,498
251.54546000000002,43.727272,Fibroblasts,83,497,498
88.603172,45.563492,Cancer,84,497,498
134.32877,45.47945,Fibroblasts,85,497,498
151.82001,45.400002,Fibroblasts,86,497,498
7.068182000000001,48.113636,Cancer,87,497,498
26.858696000000002,48.586956,Cancer,88,497,498
361.20895,47.388062,Fibroblasts,89,497,498
384.86566,48.791046,Fibroblasts,90,497,498
169.05035,50.035973,Fibroblasts,91,497,498
299.14612,49.881279,Cancer,92,497,498
79.71212,51.060608,Cancer,93,497,498
355.04614,52.76923000000001,Fibroblasts,94,497,498
14.132744,52.805308999999994,Cancer,95,497,498
128.46739,54.43478399999999,Fibroblasts,96,497,498
492.55237,53.314285,Cancer,97,497,498
139.30952,54.285713,Fibroblasts,98,497,498
146.63158,53.543861,Fibroblasts,99,497,498
96.103897,54.79221,Cancer,100,497,498
111.62921000000001,52.426968,Cancer,101,497,498
67.63636,55.139393000000005,Cancer,102,497,498
38.777778999999995,56.33333199999999,Fibroblasts,103,497,498
118.96591000000001,56.215908,Fibroblasts,104,497,498
400.33333999999996,57.125,Fibroblasts,105,497,498
24.0,60.5,Cancer,106,497,498
35.833332,60.66666800000001,Cancer,107,497,498
105.15093999999999,59.547169,Fibroblasts,108,497,498
136.02438,61.414635,Cancer,109,497,498
163.70689,61.879311,Vascular SMA+,110,497,498
278.93683,62.863158999999996,Fibroblasts,111,497,498
80.80899000000001,62.19101,Cancer,112,497,498
193.63918,63.876289,Fibroblasts,113,497,498
89.581818,63.636364,Cancer,114,497,498
98.01666999999999,64.800003,Cancer,115,497,498
290.02499,65.199997,Fibroblasts,116,497,498
329.31595,65.30619,Fibroblasts,117,497,498
70.540543,66.0,Cancer,118,497,498
208.2683,66.243904,Cancer,119,497,498
490.59375,67.03125,Cancer,120,497,498
221.85715,69.685715,Cancer,121,497,498
139.62746,69.823532,Fibroblasts,122,497,498
120.54945,71.549454,Cancer,123,497,498
154.51328,68.309738,Fibroblasts,124,497,498
397.12222,71.166664,Fibroblasts,125,497,498
379.98026,71.085526,Cancer,126,497,498
176.38613999999998,70.871284,Fibroblasts,127,497,498
343.8125,72.583336,Fibroblasts,128,497,498
353.07144,73.714287,Fibroblasts,129,497,498
212.08461,74.869232,Cancer,130,497,498
78.97357199999999,75.541847,Cancer,131,497,498
93.534248,76.38356,Cancer,132,497,498
494.60504000000003,76.13445300000001,Fibroblasts,133,497,498
186.13333,73.91111,Fibroblasts,134,497,498
36.119999,75.239998,Fibroblasts,135,497,498
104.30974,73.849556,Cancer,136,497,498
157.24243,76.606064,Vascular SMA+,137,497,498
407.42307,76.57692,Fibroblasts,138,497,498
134.9697,78.404037,Fibroblasts,139,497,498
113.30769,78.20513199999999,T cells,140,497,498
45.185565999999994,79.103096,Cancer,141,497,498
188.28,81.0,Fibroblasts,142,497,498
336.67307,78.096153,Fibroblasts,143,497,498
344.27585,79.620689,Fibroblasts,144,497,498
218.60001,79.533333,Cancer,145,497,498
246.78377999999998,81.270271,Fibroblasts,146,497,498
149.47475,80.303032,Fibroblasts,147,497,498
230.13095,79.613098,Cancer,148,497,498
32.344826,80.81609300000001,Fibroblasts,149,497,498
54.728573,80.5,Cancer,150,497,498
316.28571,81.119049,Fibroblasts,151,497,498
6.686747099999999,80.722893,Cancer,152,497,498
19.717106,83.039474,Cancer,153,497,498
64.859375,80.46875,Cancer,154,497,498
103.925,84.699997,Cancer,155,497,498
222.25455,85.800003,Cancer,156,497,498
416.37903,84.766129,Fibroblasts,157,497,498
486.25442999999996,85.615387,Fibroblasts,158,497,498
59.049999,87.400002,Cancer,159,497,498
241.0,86.5,Fibroblasts,160,497,498
280.11188,85.615387,Fibroblasts,161,497,498
156.20967,88.129036,Fibroblasts,162,497,498
67.928574,87.64286,Cancer,163,497,498
179.0,88.0,Fibroblasts,164,497,498
206.17583,87.307693,Cancer,165,497,498
215.0,88.157898,Cancer,166,497,498
183.5,87.199997,Cancer,167,497,498
248.54385,89.333336,Fibroblasts,168,497,498
337.65115,88.465118,Fibroblasts,170,497,498
5.4590163,91.852463,Cancer,171,497,498
188.92784,93.69072,Fibroblasts,172,497,498
107.13636000000001,92.227272,Cancer,173,497,498
23.028847,93.78846,Cancer,174,497,498
165.65454,92.627274,Fibroblasts,175,497,498
266.3721,93.069771,Cancer,176,497,498
61.705265000000004,94.58946999999999,Cancer,177,497,498
365.65958,94.010635,T cells,178,497,498
439.71429000000006,93.514282,Fibroblasts,179,497,498
198.89285,92.64286,Fibroblasts,180,497,498
338.51352,95.675674,Fibroblasts,181,497,498
347.9375,95.4375,Fibroblasts,182,497,498
119.55264,96.842102,Fibroblasts,183,497,498
215.63597000000001,97.96929899999999,Cancer,184,497,498
305.51614,95.548386,Cancer,185,497,498
153.01137,98.715912,Fibroblasts,186,497,498
317.04544,97.227272,Fibroblasts,187,497,498
491.42908,99.619377,Cancer,188,497,498
38.512314,99.650246,Cancer,189,497,498
166.86667,100.82222,Fibroblasts,190,497,498
448.0788,97.800003,Cancer,191,497,498
94.960785,99.970589,Cancer,192,497,498
142.83333000000002,101.54444000000001,Fibroblasts,193,497,498
67.19355,102.03226,Cancer,194,497,498
13.496182999999998,101.54198000000001,Cancer,195,497,498
27.573529999999998,104.45588000000001,Cancer,196,497,498
109.58333999999999,102.33334,Fibroblasts,197,497,498
256.40244,102.65854,Fibroblasts,198,497,498
411.00601,101.25301,Fibroblasts,200,497,498
314.53226,105.12903999999999,Fibroblasts,201,497,498
420.8125,104.625,Fibroblasts,202,497,498
57.492188,106.88281,Cancer,203,497,498
131.21687,105.03615,Fibroblasts,204,497,498
225.84,106.24,Fibroblasts,205,497,498
85.085274,109.39535,Cancer,206,497,498
447.40909000000005,107.5,Fibroblasts,207,497,498
101.03076999999999,108.87692,Fibroblasts,208,497,498
351.00943,108.63207,Fibroblasts,209,497,498
168.78999,110.0,Fibroblasts,210,497,498
266.45001,109.28,Fibroblasts,211,497,498
118.46342,112.85366,Fibroblasts,212,497,498
238.60138999999998,112.32168,Fibroblasts,213,497,498
377.88571,112.51428,Fibroblasts,214,497,498
127.71428999999999,113.07143,Fibroblasts,215,497,498
409.26666,111.93333,Fibroblasts,216,497,498
6.916666499999999,114.9375,Cancer,217,497,498
278.44144,113.52252,Fibroblasts,218,497,498
446.66666,115.5,Fibroblasts,219,497,498
40.015503,117.10853,Cancer,220,497,498
151.83333000000002,115.52083999999999,Fibroblasts,221,497,498
258.76746,116.5814,Fibroblasts,222,497,498
96.72940799999999,116.74117,Cancer,223,497,498
124.64706000000001,117.94118,Fibroblasts,224,497,498
190.48206000000002,115.69231,Cancer,225,497,498
362.02127,117.69148999999999,Fibroblasts,226,497,498
143.91953999999998,119.75862,Macrophages,227,497,498
205.36667,116.76666999999999,Fibroblasts,228,497,498
294.07547,115.87736000000001,Macrophages,229,497,498
272.60974,120.58537,Fibroblasts,230,497,498
19.602510000000002,120.14645,Cancer,231,497,498
492.60225999999994,119.76136000000001,Fibroblasts,232,497,498
221.79366000000002,120.0,Fibroblasts,233,497,498
406.60242,120.18073000000001,Fibroblasts,234,497,498
161.29411000000002,120.29411999999999,Cancer,235,497,498
77.117645,120.86765,Cancer,236,497,498
395.21289,122.53548,Fibroblasts,237,497,498
442.69445999999994,121.75,Fibroblasts,238,497,498
173.30768999999998,122.03846000000001,Fibroblasts,239,497,498
301.44595,123.56756999999999,Fibroblasts,240,497,498
87.058823,122.52941000000001,Cancer,241,497,498
181.40909,124.4697,Fibroblasts,242,497,498
57.464001,123.384,Cancer,243,497,498
262.50336,125.69128,Fibroblasts,244,497,498
96.5,126.31481000000001,Myoepithelial,245,497,498
122.20338999999998,126.35593,Fibroblasts,246,497,498
497.38707999999997,126.19355,Cancer,247,497,498
189.30556,127.41666000000001,Cancer,248,497,498
201.94029,126.71642,Fibroblasts,249,497,498
243.40953,126.37143,Fibroblasts,250,497,498
321.0,126.5,Fibroblasts,251,497,498
291.44287,127.25713999999999,Fibroblasts,252,497,498
445.66666,126.75,Macrophages,253,497,498
465.375,127.4375,Fibroblasts,254,497,498
43.587502,127.8375,Fibroblasts,255,497,498
217.49152999999998,129.16949,Fibroblasts,256,497,498
106.29213999999999,128.7191,Fibroblasts,257,497,498
330.0,130.0,Fibroblasts,258,497,498
79.92308,130.75,Fibroblasts,259,497,498
440.25,131.125,Fibroblasts,260,497,498
137.5,132.2,Fibroblasts,261,497,498
247.97297999999998,132.81081,Fibroblasts,262,497,498
53.36841999999999,132.89473,Cancer,263,497,498
254.75,132.5,Fibroblasts,264,497,498
270.23077,132.5,Fibroblasts,265,497,498
306.77109,133.50603,Macrophages,266,497,498
61.849998,136.53,Cancer,267,497,498
229.78767000000002,132.63699,Fibroblasts,268,497,498
363.51614,132.66936,Fibroblasts,269,497,498
494.36365,133.92046000000002,Fibroblasts,270,497,498
24.816092,134.74713,Cancer,271,497,498
88.088608,135.08861000000002,Fibroblasts,272,497,498
14.336634,133.97028999999998,Cancer,273,497,498
33.289474,133.5,Cancer,274,497,498
196.1579,135.03159,Fibroblasts,275,497,498
446.33334,137.96454,Fibroblasts,276,497,498
72.428574,138.48413,Cancer,277,497,498
118.625,136.95,Fibroblasts,278,497,498
148.25555,135.21111000000002,Fibroblasts,279,497,498
45.772358000000004,138.78049,Cancer,280,497,498
156.14035,136.66666999999998,Fibroblasts,281,497,498
163.33823999999998,138.82353,Fibroblasts,282,497,498
178.87233999999998,137.80852,T cells,283,497,498
294.95001,138.58333000000002,Fibroblasts,284,497,498
33.259258,140.66666999999998,Fibroblasts,285,497,498
236.3,139.88333,Fibroblasts,286,497,498
267.13333,139.85001,Fibroblasts,287,497,498
117.44827,142.51724,Fibroblasts,288,497,498
277.16843,141.09474,Fibroblasts,289,497,498
361.0,142.39131,Fibroblasts,290,497,498
102.41489,142.29787,Fibroblasts,291,497,498
322.79999,142.89999,Fibroblasts,292,497,498
298.81082000000004,144.81081,Fibroblasts,293,497,498
389.87912,143.10988999999998,Fibroblasts,294,497,498
13.077586,145.44827,Cancer,295,497,498
23.865385,146.55768999999998,Fibroblasts,296,497,498
112.33333999999999,146.88889,Fibroblasts,297,497,498
153.45615,147.0351,Fibroblasts,298,497,498
143.30556,147.83333000000002,Fibroblasts,299,497,498
229.15625,146.71875,Fibroblasts,300,497,498
253.06329,146.70886000000002,Fibroblasts,301,497,498
417.07043,145.66197,Fibroblasts,302,497,498
55.338234,147.64706,Cancer,303,497,498
238.80852000000002,147.25533000000001,Fibroblasts,304,497,498
32.809525,147.09525,Cancer,305,497,498
176.9863,150.0,Fibroblasts,306,497,498
386.14755,151.01639,Fibroblasts,307,497,498
96.770493,149.39345,Fibroblasts,308,497,498
41.811764000000004,151.22353,Cancer,309,497,498
80.533745,150.43558000000002,Cancer,310,497,498
242.0,152.2,Fibroblasts,311,497,498
270.89898999999997,151.88889,Fibroblasts,312,497,498
62.924243999999995,151.39394,Cancer,313,497,498
28.549999,152.45,Cancer,314,497,498
197.30986000000001,152.46478000000002,Fibroblasts,315,497,498
219.55263,152.07895,Fibroblasts,316,497,498
6.7295084,152.99181000000002,Cancer,317,497,498
117.67647,154.29411000000002,Cancer,318,497,498
159.06897,156.1207,Fibroblasts,319,497,498
211.96875,157.28906,Fibroblasts,320,497,498
348.66666000000004,156.80952,Fibroblasts,321,497,498
95.36364,157.31818,Fibroblasts,322,497,498
145.27551,157.30612,Fibroblasts,323,497,498
32.555557,157.66666999999998,Cancer,324,497,498
103.51219,159.0,Cancer,325,497,498
70.109589,158.36986000000002,Cancer,326,497,498
47.875,160.08333000000002,Cancer,327,497,498
57.276596,160.65958,Cancer,328,497,498
80.025002,161.05,Cancer,329,497,498
355.83673,159.95918,Fibroblasts,330,497,498
228.92715,160.31788999999998,Fibroblasts,331,497,498
39.5,162.15625,Cancer,332,497,498
324.80219,161.0,Fibroblasts,333,497,498
29.838709,162.70967,Cancer,334,497,498
435.57266,161.36751999999998,Fibroblasts,335,497,498
287.66666000000004,162.33333000000002,Fibroblasts,336,497,498
194.45713999999998,163.39999,Fibroblasts,337,497,498
125.81818,163.72028,Cancer,338,497,498
4.6078429000000005,165.7549,Cancer,339,497,498
427.32144000000005,164.82143,Cancer,340,497,498
110.42857,165.03572,Fibroblasts,341,497,498
73.55319200000001,167.25533000000001,Fibroblasts,342,497,498
239.3271,167.48598,Fibroblasts,343,497,498
327.42426,168.15152,Fibroblasts,344,497,498
357.58333999999996,167.38889,Fibroblasts,345,497,498
56.04166800000001,168.33333000000002,Cancer,346,497,498
85.555557,169.46031000000002,Fibroblasts,347,497,498
15.268292,170.36586,Cancer,348,497,498
65.136986,171.10959,Cancer,349,497,498
104.92308,170.1282,Fibroblasts,350,497,498
443.51665999999994,169.22501,Cancer,351,497,498
378.07144,170.35715,Fibroblasts,352,497,498
190.08411,171.243,Fibroblasts,353,497,498
44.195488,170.7218,Cancer,354,497,498
417.7258,171.41936,Fibroblasts,355,497,498
114.55932,174.8983,Fibroblasts,356,497,498
53.153847,175.03847,Cancer,357,497,498
214.92207000000002,173.61038,Fibroblasts,358,497,498
181.34546,175.85454,Fibroblasts,359,497,498
28.087719,173.67252,Cancer,360,497,498
465.66187,177.25898999999998,Fibroblasts,361,497,498
79.467743,176.62903,Myoepithelial,362,497,498
393.91666000000004,176.83333000000002,Fibroblasts,363,497,498
59.585365,178.85365,Cancer,364,497,498
385.81946,177.79166999999998,Fibroblasts,365,497,498
299.36621,178.5493,Fibroblasts,366,497,498
349.47726,178.47728,Fibroblasts,367,497,498
369.2034,178.22034,Fibroblasts,368,497,498
158.0,179.0,Fibroblasts,369,497,498
225.12712000000002,179.47458,Fibroblasts,370,497,498
340.56383999999997,179.09575,Fibroblasts,371,497,498
69.41935699999999,179.37097,Fibroblasts,372,497,498
211.33823999999998,181.70588999999998,Fibroblasts,373,497,498
416.336,181.07201,Fibroblasts,374,497,498
37.888889,180.88889,Cancer,375,497,498
138.11818,181.91818,Fibroblasts,376,497,498
449.49789000000004,180.16034,Cancer,377,497,498
237.06535,182.15686000000002,T cells,378,497,498
179.0,182.97144,T cells,379,497,498
45.18182,183.0303,Cancer,380,497,498
83.466667,184.11667,Fibroblasts,381,497,498
294.78262,184.78261,Fibroblasts,382,497,498
395.04348999999996,183.76086,Fibroblasts,383,497,498
109.06487,187.34595,Fibroblasts,384,497,498
53.547947,185.75342,Cancer,385,497,498
100.82353,183.0,Fibroblasts,386,497,498
432.04828,186.7,Cancer,387,497,498
483.15384000000006,186.52884,Cancer,388,497,498
355.2439,186.0,Fibroblasts,389,497,498
72.129036,188.30646000000002,Fibroblasts,390,497,498
170.74046,188.40458999999998,T cells,391,497,498
122.53732,187.47762,Fibroblasts,392,497,498
444.77777000000003,190.74074,Cancer,393,497,498
97.512497,190.5125,Fibroblasts,394,497,498
26.952381,190.09525,Fibroblasts,395,497,498
33.066666,190.0,Cancer,396,497,498
46.525002,191.925,Fibroblasts,397,497,498
196.83018,192.12263000000002,Fibroblasts,398,497,498
347.7561,189.39023999999998,Fibroblasts,399,497,498
116.34615,193.34616,Fibroblasts,400,497,498
355.02631,194.23685,Fibroblasts,401,497,498
466.63982999999996,192.49808000000002,Cancer,402,497,498
416.03604,192.3063,Fibroblasts,403,497,498
38.0,194.29506999999998,Cancer,404,497,498
80.466667,193.77333000000002,Fibroblasts,405,497,498
276.55147999999997,193.37868,B cells,406,497,498
393.16049,194.69136,Fibroblasts,407,497,498
186.59458999999998,193.10811,Fibroblasts,408,497,498
135.70493000000002,195.5246,Fibroblasts,409,497,498
210.09375,195.15625,Fibroblasts,410,497,498
346.61765,197.64706,Fibroblasts,411,497,498
27.615384999999996,198.8,Cancer,412,497,498
9.583333,198.08333000000002,Cancer,413,497,498
181.9375,199.25,Fibroblasts,414,497,498
219.02026,201.32433,Fibroblasts,415,497,498
66.541061,200.08696,Cancer,416,497,498
483.05527,200.49246000000002,Cancer,417,497,498
40.26984,202.07936,Fibroblasts,418,497,498
233.70313,202.48438000000002,Fibroblasts,419,497,498
14.228914999999999,203.52409,Cancer,420,497,498
207.73685,205.0965,Fibroblasts,421,497,498
54.761906,203.80952,Cancer,422,497,498
85.6129,203.98387,Vascular SMA+,423,497,498
155.17911,203.03731000000002,Fibroblasts,424,497,498
120.75471,205.13208,Fibroblasts,425,497,498
418.62088,204.13736,Cancer,426,497,498
93.491226,207.72807,Vascular SMA+,427,497,498
289.51001,206.16,Fibroblasts,428,497,498
27.871796000000003,208.38461,Fibroblasts,429,497,498
61.34066,212.15384,Cancer,430,497,498
101.40426,213.29787000000002,Fibroblasts,431,497,498
18.672131,215.14754,Fibroblasts,432,497,498
134.1282,214.79487999999998,Fibroblasts,433,497,498
234.55556,214.89542999999998,Fibroblasts,434,497,498
489.03604,215.0,Cancer,435,497,498
153.78947,216.21052999999998,Fibroblasts,436,497,498
24.333334,217.66667,Fibroblasts,437,497,498
83.436363,216.10908999999998,Fibroblasts,438,497,498
30.473684000000002,218.5921,Fibroblasts,439,497,498
120.42857,218.5,Fibroblasts,440,497,498
